Time,UnixTime,GSR
43.9953939914703,1631515431.517,0.8646967
44.2453939914703,1631515431.767,0.8800644
45.4953939914703,1631515433.017,0.8326808
45.7453939914703,1631515433.267,0.8224357
45.9953939914703,1631515433.517,0.8096293
46.2453939914703,1631515433.767,0.8083487
46.4953939914703,1631515434.017,0.8147519
46.7453939914703,1631515434.267,0.8160325
46.9953939914703,1631515434.517,0.8621355
47.2453939914703,1631515434.767,0.8903095
47.4953939914703,1631515435.017,0.8992739
47.7453939914703,1631515435.267,0.9287286
47.9953939914703,1631515435.517,0.9146416
48.2453939914703,1631515435.767,0.913361
48.4953939914703,1631515436.017,0.9056771
48.7453939914703,1631515436.267,0.8992739
48.9953939914703,1631515436.517,0.8582935
49.2453939914703,1631515436.767,0.8454872
49.4953939914703,1631515437.017,0.8339614
49.7453939914703,1631515437.267,0.8237163
49.9953939914703,1631515437.517,0.796823
50.2453939914703,1631515437.767,0.7891392
51.2453939914703,1631515438.767,0.7942617
51.4953939914703,1631515439.017,0.8121907
51.7453939914703,1631515439.267,0.7917004
51.9953939914703,1631515439.517,0.8032262
52.2453939914703,1631515439.767,0.7904198
52.4953939914703,1631515440.017,0.7878585
52.7453939914703,1631515440.267,0.7942617
52.9953939914703,1631515440.517,0.7801747
53.2453939914703,1631515440.767,0.7827359
53.4953939914703,1631515441.017,0.764807
53.7453939914703,1631515441.267,0.768649
53.9953939914703,1631515441.517,0.7622458
54.2453939914703,1631515441.767,0.7929811
54.4953939914703,1631515442.017,0.8595742
54.7453939914703,1631515442.267,0.8467678
54.9953939914703,1631515442.517,0.7788941
55.2453939914703,1631515442.767,0.7993842
55.4953939914703,1631515443.017,0.8057874
55.7453939914703,1631515443.267,0.8185938
55.9953939914703,1631515443.517,0.8198745
56.2453939914703,1631515443.767,0.8185938
56.4953939914703,1631515444.017,0.81091
56.7453939914703,1631515444.267,0.7942617
56.9953939914703,1631515444.517,0.7904198
57.2453939914703,1631515444.767,0.7955424
