Time,X,Y,Z,Confidence,repeat
25.99172,659.6367,1196.643,3739.116,0.75,645.1478,1098.619,3692.622,0.75,676.2323,1064.013,3751.5,0.75,769.0505,960.6802,3927.311,0,806.1179,791.6155,3982.6,0.75,787.5786,1090.497,3781.342,0.75,510.2974,1098.645,3792.817,0.75,870.1097,877.1578,3682.688,0.75,584.3176,914.7891,3641.901,0.75,870.1097,649.7392,3682.688,0,584.3176,687.3704,3641.901,0,870.1097,556.7563,3682.688,0,584.3176,594.3876,3641.901,0,899.6332,719.3681,4067.864,0.75,784.4888,694.1474,4093.188,0.75,927.1464,351.933,4014.85,0.75,784.4888,321.8893,4093.188,0,927.1464,1.768005,4014.85,0,784.4888,-28.27563,4093.188,0,
31.76417,430.4559,795.5674,2636.952,0.75,434.8648,720.2573,2729.345,0.75,438.8878,650.3854,2771.036,0.75,450.7848,443.7597,2894.323,0.75,475.1717,258.302,2943.651,0.75,614.4906,678.6154,2781.883,0.75,263.2469,634.8391,2732.61,0.75,614.4906,404.9154,2781.883,0,146.1198,388.2676,2752.494,0.75,614.4906,158.0174,2781.883,0,331.8626,237.6072,2691.178,0.75,614.4906,57.07014,2781.883,0,369.0112,207.4752,2678.915,0.75,566.5359,278.9783,2970.499,0.75,375.8416,268.9776,2972.749,0.75,566.5359,-125.1653,2970.499,0,375.8416,-135.166,2972.749,0,566.5359,-505.3234,2970.499,0,375.8416,-515.3241,2972.749,0,
31.93117,326.7812,730.7187,2342.064,0,336.4943,645.0199,2423.844,0.75,333.1966,566.6412,2445.491,0.75,323.3927,333.6303,2509.845,0.75,332.2694,141.3124,2523.611,0.75,436.1542,491.1625,2365.696,0.75,209.0955,501.0025,2427.574,0.75,436.1542,219.2333,2365.696,0,63.91102,271.4308,2440.371,0.75,436.1542,-27.41052,2365.696,0,-139.5971,165.8571,2349.421,0.75,436.1542,-128.2538,2365.696,0,-180.2987,144.7424,2331.231,0.75,435.8869,52.6838,2562.26,0.75,239.8275,37.10039,2560.765,0.75,435.8869,-351.0436,2562.26,0,239.8275,-366.627,2560.765,0,435.8869,-730.8102,2562.26,0,239.8275,-746.3936,2560.765,0,
32.11667,195.6667,490.8321,1934.147,0.75,218.4344,417.1545,2024.003,0.75,220.5283,343.1664,2057.267,0.75,226.8404,120.1303,2157.543,0.75,235.3639,-71.9409,2137.211,0.75,393.8932,344.078,2064.064,0.75,46.03723,329.787,2043.419,0.75,525.4732,153.1711,2203.763,0.75,-2.609197,78.69897,2132.092,0.75,638.0401,-59.59833,2152.4,0.75,3.296351,-73.85294,1939.029,0.75,684.0296,-146.5258,2131.416,0,4.47746,-104.3633,1900.417,0.75,339.702,-6.14143,2173.116,0.75,129.4279,-19.56113,2183.226,0.75,339.702,-408.7236,2173.116,0,129.4279,-422.1433,2183.226,0,339.702,-787.4128,2173.116,0,129.4279,-800.8325,2183.226,0,
32.28864,146.545,411.3796,1753.891,0.75,159.6944,303.504,1800.451,0.75,164.1677,227.3123,1827.807,0.75,177.567,-0.9077148,1909.75,0.75,193.7711,-195.5221,1909.586,0.75,314.4174,188.044,1840.528,0.75,10.55362,182.9518,1846.283,0.75,445.7202,-23.01904,1951.713,0.75,-104.5904,-62.79744,1868.631,0.75,445.8445,-182.0578,1763.928,0.75,-68.05815,-65.65697,1625.292,0.75,445.8694,-213.8656,1726.371,0.75,-60.7517,-66.22888,1576.625,0.75,297.1213,-173.1665,1921.717,0.75,97.6772,-173.5363,1965.016,0.75,203.1862,-563.7441,1901.4,0.75,97.6772,-575.7644,1965.016,0,203.1862,-942.1003,1901.4,0,97.6772,-954.1206,1965.016,0,
32.46182,41.58993,287.5041,1559.066,0.75,63.44321,190.1069,1621.774,0.75,67.16831,117.8043,1658.088,0.75,78.08282,-94.04172,1764.49,0.75,77.09454,-279.6653,1795.513,0.75,237.211,114.0804,1649.422,0.75,-91.42197,109.0368,1700.413,0.75,315.3731,-144.2785,1650.312,0.75,-99.78226,-129.5881,1826.3,0.75,236.3148,-167.1503,1418.916,0.75,-242.9232,-86.75584,1631.382,0.75,220.5032,-171.7246,1372.637,0.75,-301.0267,-69.36943,1552.261,0,181.1059,-321.9868,1807.534,0.75,-18.74272,-329.5188,1831.855,0.75,208.5342,-705.0642,1930.876,0.75,-18.74272,-732.897,1831.855,0,208.5342,-1083.038,1930.876,0,-18.74272,-1110.87,1831.855,0,
32.63359,-43.02282,265.3974,1475.968,0.75,1.102734,157.8688,1494.844,0.75,1.895302,82.6256,1524.24,0.75,4.26594,-142.4329,1612.163,0.75,9.654825,-327.1565,1661.617,0.75,128.1233,27.08789,1457.074,0.75,-146.3629,67.33022,1563.555,0.75,188.2549,-230.0449,1408.308,0.75,-228.555,-179.1912,1631.252,0.75,-14.57848,-217.6379,1271.667,0.75,-214.5363,-229.367,1391.979,0.75,-55.14514,-215.1565,1244.339,0.75,-211.7325,-239.4021,1344.124,0.75,105.8182,-464.9789,1717.444,0.75,-85.38936,-463.7308,1707.562,0.75,105.8182,-866.2661,1717.444,0,-85.38936,-865.018,1707.562,0,105.8182,-1243.257,1717.444,0,-85.38936,-1242.009,1707.562,0,
32.80066,-180.6398,47.86435,1305.122,0.75,-100.8643,-3.964256,1373.736,0.75,-99.90358,-77.32956,1406.689,0.75,-97.03318,-296.5206,1505.139,0.75,-89.53342,-486.9643,1515.003,0.75,21.6628,-131.6302,1315.394,0.75,-243.9301,-108.6931,1431.002,0.75,58.32298,-397.2318,1305.668,0.75,-259.1339,-346.1164,1306.978,0.75,-157.1201,-331.4671,1212.453,0.75,-124.3375,-345.4565,1103.855,0.75,-200.2087,-318.3142,1193.81,0.75,-97.37819,-345.3246,1063.23,0.75,19.66431,-567.5734,1490.503,0.75,-192.913,-584.1246,1530.207,0.75,19.66431,-966.7634,1490.503,0,-192.913,-983.3146,1530.207,0,19.66431,-1342.104,1490.503,0,-192.913,-1358.656,1530.207,0,
32.97208,-242.9003,22.43283,1138.982,0.75,-221.696,-67.6555,1209.79,0.75,-212.7237,-135.38,1251.21,0.75,-185.7185,-339.2208,1375.879,0.75,-172.005,-531.0179,1383.256,0.75,-69.50714,-145.1584,1185.246,0.75,-359.6818,-146.5474,1276.92,0.75,18.67449,-385.518,1266.968,0.75,-323.8257,-408.9235,1231.089,0.75,-211.0921,-372.9518,1168.707,0.75,-151.0385,-380.6981,1052.333,0.75,-257.0453,-370.4385,1149.055,0.75,-83.04286,-369.5908,981.9883,0,-59.92638,-561.7991,1401.097,0.75,-255.7456,-583.9675,1449.41,0.75,-59.92638,-958.1893,1401.097,0,-255.7456,-980.3577,1449.41,0,-59.92638,-1331.013,1401.097,0,-255.7456,-1353.181,1449.41,0,
33.14156,-321.3672,-7.829117,1077.918,0.75,-245.1037,-70.35022,1138.592,0.75,-236.3684,-141.6018,1172.472,0.75,-209.5508,-360.3447,1276.485,0.75,-192.3349,-550.8855,1291.103,0.75,-96.85405,-149.673,1141.102,0.75,-366.5031,-162.1159,1210.13,0.75,9.99184,-389.3515,1180.123,0.75,-328.175,-422.8265,1179.382,0.75,-226.612,-383.525,1094.665,0.75,-194.0371,-385.0419,969.8647,0.75,-273.9327,-382.3597,1077.574,0.75,-141.6958,-370.2982,888.11,0,-96.04153,-568.895,1347.213,0.75,-267.2127,-579.3337,1370.159,0.75,-96.04153,-962.7079,1347.213,0,-267.2127,-973.1465,1370.159,0,-96.04153,-1333.135,1347.213,0,-267.2127,-1343.573,1370.159,0,
