Time,UnixTime,GSR
44.5508198738098,1631601406.213,0.07556215
44.8008198738098,1631601406.463,0.07428144
45.0508198738098,1631601406.713,0.07172001
45.3008198738098,1631601406.963,0.07300072
45.5508198738098,1631601407.213,0.07684287
45.8008198738098,1631601407.463,0.07428144
46.0508198738098,1631601407.713,0.07300072
46.3008198738098,1631601407.963,0.07043929
46.5508198738098,1631601408.213,0.08708858
46.8008198738098,1631601408.463,0.07300072
47.0508198738098,1631601408.713,0.08196572
48.0508198738098,1631601409.713,0.09221143
48.3008198738098,1631601409.963,0.1767386
48.5508198738098,1631601410.213,0.1408786
48.8008198738098,1631601410.463,0.08708858
49.0508198738098,1631601410.713,0.08580787
49.3008198738098,1631601410.963,0.0883693
49.5508198738098,1631601411.213,0.09477286
49.8008198738098,1631601411.463,0.1460014
