Time,UnixTime,GSR
43.341922044754,1631682666.062,2.96177
43.591922044754,1631682666.312,2.897703
44.591922044754,1631682667.312,3.07709
44.841922044754,1631682667.562,2.97202
45.091922044754,1631682667.812,2.892578
45.341922044754,1631682668.062,2.628624
45.591922044754,1631682668.312,2.761882
45.841922044754,1631682668.562,2.773414
46.091922044754,1631682668.812,2.770851
46.341922044754,1631682669.062,2.764445
46.591922044754,1631682669.312,2.754194
47.841922044754,1631682670.562,2.814417
48.091922044754,1631682670.812,2.838762
48.341922044754,1631682671.062,2.900266
48.591922044754,1631682671.312,2.960489
48.841922044754,1631682671.562,2.963051
49.091922044754,1631682671.812,3.009179
49.341922044754,1631682672.062,3.032243
49.591922044754,1631682672.312,2.992522
49.841922044754,1631682672.562,2.992522
50.091922044754,1631682672.812,2.96177
50.341922044754,1631682673.062,2.969458
50.591922044754,1631682673.312,2.955363
50.841922044754,1631682673.562,2.992522
51.091922044754,1631682673.812,2.987396
52.341922044754,1631682675.062,2.998928
52.591922044754,1631682675.312,3.033524
52.841922044754,1631682675.562,2.895141
53.091922044754,1631682675.812,2.983552
53.341922044754,1631682676.062,2.995085
53.591922044754,1631682676.312,3.037368
53.841922044754,1631682676.562,3.037368
54.091922044754,1631682676.812,3.062995
54.341922044754,1631682677.062,3.06812
54.591922044754,1631682677.312,3.070683
54.841922044754,1631682677.562,3.071964
55.091922044754,1631682677.812,3.033524
55.341922044754,1631682678.062,2.984834
55.591922044754,1631682678.312,2.978427
56.841922044754,1631682679.562,3.001491
57.091922044754,1631682679.812,3.016867
57.841922044754,1631682680.562,2.86567
58.091922044754,1631682680.812,2.998928
58.341922044754,1631682681.062,3.054026
58.591922044754,1631682681.312,3.01046
58.841922044754,1631682681.562,3.150126
59.091922044754,1631682681.812,3.124499
59.341922044754,1631682682.062,3.148844
59.591922044754,1631682682.312,3.00021
59.841922044754,1631682682.562,2.96177
60.091922044754,1631682682.812,3.014304
60.341922044754,1631682683.062,2.98099
60.591922044754,1631682683.312,2.936143
60.841922044754,1631682683.562,2.902829
61.091922044754,1631682683.812,2.896422
61.341922044754,1631682684.062,2.895141
61.591922044754,1631682684.312,2.890015
61.841922044754,1631682684.562,2.892578
62.091922044754,1631682684.812,2.929737
62.341922044754,1631682685.062,2.978427
62.591922044754,1631682685.312,3.021992
62.841922044754,1631682685.562,3.062995
63.091922044754,1631682685.812,3.130905
63.341922044754,1631682686.062,3.165501
63.591922044754,1631682686.312,3.203941
63.841922044754,1631682686.562,3.22188
64.091922044754,1631682686.812,3.230849
64.341922044754,1631682687.062,3.244944
64.591922044754,1631682687.312,3.242381
64.841922044754,1631682687.562,3.229568
65.091922044754,1631682687.812,3.20266
65.341922044754,1631682688.062,2.968176
65.591922044754,1631682688.312,2.931018
65.841922044754,1631682688.562,3.086059
66.091922044754,1631682688.812,2.959207
66.841922044754,1631682689.562,2.723442
67.091922044754,1631682689.812,3.233412
67.341922044754,1631682690.062,3.203941
67.591922044754,1631682690.312,3.205223
67.841922044754,1631682690.562,3.165501
68.091922044754,1631682690.812,3.156532
68.341922044754,1631682691.062,3.171908
68.591922044754,1631682691.312,3.294916
68.841922044754,1631682691.562,3.302604
69.091922044754,1631682691.812,3.282103
70.591922044754,1631682693.312,3.268008
