Time,X,Y,Z,Confidence,repeat
0,-203.1362,60.68477,1262.579,0.75,-210.2361,-47.41696,1327.138,0.75,-213.8606,-122.021,1374.583,0.75,-224.4391,-339.7564,1513.056,0.75,-220.3385,-552.666,1536.784,0.75,-34.26465,-140.5784,1354.088,0.75,-378.8456,-124.8043,1404.296,0.75,23.21047,-409.8954,1468.134,0.75,-444.9213,-383.2664,1537.235,0.75,23.21047,-678.0836,1468.134,0,-463.2229,-650.8295,1537.18,0.75,23.21047,-787.734,1468.134,0,-470.7056,-760.2242,1537.157,0,-114.3849,-579.8585,1574.357,0.75,-327.7587,-561.583,1579.184,0.75,-114.3849,-1018.845,1574.357,0,-327.7587,-1000.57,1579.184,0,-114.3849,-1431.779,1574.357,0,-327.7587,-1413.503,1579.184,0,
0,-220.301,57.64359,1246.254,0.75,-210.0814,-47.40462,1323.647,0.75,-213.6835,-121.5379,1370.673,0.75,-224.2902,-339.8242,1509.143,0.75,-220.8399,-551.4043,1531.247,0.75,-37.41135,-142.1961,1354.091,0.75,-381.9641,-125.4988,1387.56,0.75,15.62159,-411.4323,1469.153,0.75,-445.8123,-379.7921,1528.267,0.75,15.62159,-677.7312,1469.153,0,-471.195,-644.6251,1516.676,0.75,15.62159,-786.6102,1469.153,0,-481.573,-752.9047,1511.938,0,-115.9195,-579.402,1568.521,0.75,-330.9625,-560.3682,1562.188,0.75,-115.9195,-1015.301,1568.521,0,-330.9625,-996.2667,1562.188,0,-115.9195,-1425.329,1568.521,0,-330.9625,-1406.295,1562.188,0,
0,-223.5465,62.95975,1239.888,0.75,-210.1765,-47.39211,1307.928,0.75,-214.5739,-120.576,1355.408,0.75,-227.5272,-336.1545,1495.272,0.75,-230.353,-547.2842,1507.589,0.75,-42.95204,-142.2254,1353.416,0.75,-377.8299,-121.8794,1381.211,0.75,11.32069,-411.3177,1465.112,0.75,-449.3815,-381.0289,1505.927,0.75,11.32069,-676.0488,1465.112,0,-475.6057,-644.1573,1493.346,0.75,11.32069,-784.2871,1465.112,0,-486.3279,-751.7403,1488.202,0,-127.308,-576.381,1545.556,0.75,-334.179,-560.0178,1551.816,0.75,-127.308,-1009.715,1545.556,0,-334.179,-993.3513,1551.816,0,-127.308,-1417.33,1545.556,0,-334.179,-1400.967,1551.816,0,
0,-223.4729,63.02137,1239.797,0.75,-210.3638,-47.38433,1305.076,0.75,-215.1362,-120.4962,1352.149,0.75,-229.1743,-335.5596,1490.618,0.75,-231.9153,-546.0697,1502.7,0.75,-44.97006,-142.4935,1352.834,0.75,-377.0079,-121.0124,1379.173,0.75,11.67143,-413.2812,1453.275,0.75,-451.175,-379.0689,1499.707,0.75,11.67143,-677.2195,1453.275,0,-475.9728,-641.172,1480.986,0.75,11.67143,-785.1338,1453.275,0,-486.1117,-748.3359,1473.332,0,-129.0194,-576.1124,1539.496,0.75,-334.9882,-559.8778,1547.531,0.75,-129.0194,-1008.149,1539.496,0,-334.9882,-991.9139,1547.531,0,-129.0194,-1414.544,1539.496,0,-334.9882,-1398.309,1547.531,0,
0,-223.2877,62.33851,1240.121,0.75,-210.6781,-47.37687,1304.551,0.75,-215.7023,-120.5256,1351.059,0.75,-230.4633,-335.4371,1487.7,0.75,-232.2585,-545.2714,1500.754,0.75,-46.78217,-142.8266,1352.639,0.75,-376.6853,-120.6821,1377.715,0.75,11.02579,-411.2712,1451.913,0.75,-450.3679,-376.0148,1498.693,0.75,11.02579,-674.425,1451.913,0,-480.2957,-636.2824,1473.894,0.75,11.02579,-782.0185,1451.913,0,-492.5321,-742.6959,1463.754,0,-129.9968,-575.9269,1536.632,0.75,-338.7325,-559.8027,1534.308,0.75,-129.9968,-1006.679,1536.632,0,-338.7325,-990.5547,1534.308,0,-129.9968,-1411.866,1536.632,0,-338.7325,-1395.742,1534.308,0,
0,-223.1167,61.76897,1240.414,0.75,-211.0772,-47.36834,1304.534,0.75,-216.076,-120.6268,1350.503,0.75,-230.7348,-335.4564,1485.305,0.75,-232.3257,-544.7885,1498.787,0.75,-48.47908,-142.4638,1354.099,0.75,-376.3211,-120.3586,1377.369,0.75,10.42265,-409.1563,1451.632,0.75,-449.6814,-374.7801,1495.668,0.75,10.42265,-671.7145,1451.632,0,-478.473,-634.6299,1471.463,0.75,10.42265,-779.0645,1451.632,0,-490.2448,-740.8727,1461.567,0,-129.058,-572.3757,1530.029,0.75,-338.8413,-559.4509,1528.03,0.75,-129.058,-1002.153,1530.029,0,-338.8413,-989.2281,1528.03,0,-129.058,-1406.423,1530.029,0,-338.8413,-1393.499,1528.03,0,
0,-223.0453,61.5652,1240.526,0.75,-211.301,-47.36444,1304.543,0.75,-216.2543,-120.5571,1350.477,0.75,-230.7704,-335.0538,1485.092,0.75,-232.3337,-544.2251,1498.189,0.75,-48.91245,-142.1326,1354.068,0.75,-376.2697,-120.254,1377.181,0.75,10.20014,-408.1168,1451.225,0.75,-449.9629,-375.157,1492.398,0.75,10.20014,-670.4434,1451.225,0,-480.2421,-634.9112,1471.754,0.75,10.20014,-777.6988,1451.225,0,-492.6221,-741.1148,1463.313,0,-128.6397,-569.869,1527.862,0.75,-338.5561,-558.9863,1526.536,0.75,-128.6397,-999.2673,1527.862,0,-338.5561,-988.3846,1526.536,0,-128.6397,-1403.181,1527.862,0,-338.5561,-1392.299,1526.536,0,
0,-222.9935,61.29376,1240.69,0.75,-212.3983,-47.355,1304.613,0.75,-217.1334,-120.3253,1350.705,0.75,-230.9738,-333.6161,1485.432,0.75,-232.3211,-542.6035,1496.89,0.75,-50.15718,-141.4896,1353.953,0.75,-376.8708,-120.3098,1377.031,0.75,9.828828,-406.2764,1450.638,0.75,-451.1566,-374.511,1490.705,0.75,9.828828,-668.251,1450.638,0,-490.2026,-632.8079,1470.987,0.75,9.828828,-775.3624,1450.638,0,-506.1671,-738.4156,1462.925,0,-128.4406,-562.2733,1525.47,0.75,-337.6564,-557.8897,1522.908,0.75,-128.4406,-991.0953,1525.47,0,-337.6564,-986.7118,1522.908,0,-128.4406,-1394.467,1525.47,0,-337.6564,-1390.084,1522.908,0,
0,-222.9546,60.96324,1241.141,0.75,-215.6298,-47.33443,1305.23,0.75,-219.7199,-120.0432,1351.568,0.75,-231.4694,-328.9084,1484.681,0.75,-232.179,-537.6646,1494.96,0.75,-52.52158,-140.2308,1354.323,0.75,-379.7938,-121.176,1377.63,0.75,8.235552,-404.0888,1450.943,0.75,-450.6766,-374.9823,1492.547,0.75,8.235552,-665.6937,1450.943,0,-509.4678,-629.7155,1482.972,0.75,8.235552,-772.6541,1450.943,0,-533.5053,-733.8663,1479.057,0,-125.691,-562.8259,1527.16,0.75,-339.951,-558.3827,1526.137,0.75,-125.691,-991.043,1527.16,0,-339.951,-986.5997,1526.137,0,-125.691,-1393.846,1527.16,0,-339.951,-1389.402,1526.137,0,
0,-222.9258,60.50051,1242.763,0.75,-218.0655,-47.31743,1307.68,0.75,-221.6366,-120.4818,1353.261,0.75,-231.7556,-327.7966,1482.416,0.75,-232.084,-536.3939,1493.841,0.75,-53.46469,-139.7384,1355.189,0.75,-383.3458,-121.8799,1378.497,0.75,6.564263,-404.4786,1452.849,0.75,-452.4313,-377.068,1493.972,0.75,30.50549,-664.1586,1433.752,0.75,-503.8582,-633.2564,1484.257,0.75,40.29415,-770.332,1425.943,0,-524.8847,-738.0021,1480.285,0,-122.6401,-563.4346,1527.995,0.75,-343.526,-558.3549,1525.165,0.75,-122.6401,-991.4466,1527.995,0,-343.526,-986.3669,1525.165,0,-122.6401,-1394.057,1527.995,0,-343.526,-1388.977,1525.165,0,
