Time,X,Y,Z,Confidence,repeat
28.45426,-42.37223,360.1629,1609.767,0.75,8.075299,292.5027,1565.783,0.75,11.02011,233.9044,1594.326,0.75,19.84117,58.37543,1679.824,0.75,24.2694,-98.96915,1697.284,0.75,131.214,206.2045,1572.716,0.75,-109.4152,205.8774,1602.534,0.75,131.214,-10.40747,1572.716,0,-109.4152,-10.7346,1602.534,0,131.214,-208.1553,1572.716,0,-109.4152,-208.4825,1602.534,0,131.214,-289.0066,1572.716,0,-109.4152,-289.3337,1602.534,0,98.72485,-264.0334,1720.218,0.75,-51.36101,-255.6609,1710.411,0.75,59.45249,-586.5995,1668.361,0.75,-31.81755,-582.1948,1674.717,0.75,16.9903,-829.3048,1848.059,0.75,68.84938,-815.864,1842.84,0.75,
28.60885,-28.70449,396.6768,1747.063,0.75,-7.81594,302.8022,1753.3,0.75,-6.15434,239.6825,1772.749,0.75,-1.187723,51.01421,1830.882,0.75,0.3490574,-108.9824,1836.632,0.75,128.5672,246.5683,1770.578,0.75,-140.7354,238.2005,1768.138,0.75,128.5672,27.22606,1770.578,0,-140.7354,18.85823,1768.138,0,128.5672,-173.0139,1770.578,0,-140.7354,-181.3817,1768.138,0,128.5672,-254.8843,1770.578,0,-140.7354,-263.2522,1768.138,0,86.12719,-223.6544,1834.382,0.75,-83.42938,-225.1274,1838.963,0.75,56.92275,-517.3327,1687.1,0.75,-83.42938,-554.9637,1838.963,0,66.60045,-770.5693,1873.589,0.75,-83.42938,-869.6076,1838.963,0,
28.76099,-87.00708,417.1806,1915.271,0.75,-65.7023,332.1077,1958.935,0.75,-57.48275,266.4236,1970.286,0.75,-32.92908,70.21057,2004.194,0.75,-22.99908,-92.15034,2006.562,0.75,69.45482,279.1691,1950.723,0.75,-191.1145,261.3497,1978.996,0.75,69.45482,56.19638,1950.723,0,-191.1145,38.37695,1978.996,0,69.45482,-147.3578,1950.723,0,-191.1145,-165.1772,1978.996,0,69.45482,-230.5833,1950.723,0,-191.1145,-248.4028,1978.996,0,68.08308,-192.6762,2005.932,0.75,-107.8972,-185.0139,1999.291,0.75,66.85407,-524.0264,1958.73,0.75,-107.8972,-519.7116,1999.291,0,66.18893,-839.374,2002.124,0.75,-107.8972,-838.0315,1999.291,0,
28.92215,-130.1918,450.7915,2156.385,0.75,-114.5709,352.9219,2141.524,0.75,-104.541,285.6816,2152.626,0.75,-73.68297,78.81009,2186.782,0.75,-57.18946,-87.12477,2182.125,0.75,22.05503,290.8696,2138.091,0.75,-242.4354,279.869,2170.557,0.75,22.05503,62.17903,2138.091,0,-242.4354,51.17842,2170.557,0,22.05503,-146.595,2138.091,0,-242.4354,-157.5956,2170.557,0,22.05503,-231.9547,2138.091,0,-242.4354,-242.9553,2170.557,0,30.44469,-158.7807,2178.115,0.75,-118.6655,-182.0683,2156.956,0.75,102.1612,-493.3784,2182.962,0.75,-118.6655,-524.2998,2156.956,0,64.55836,-803.0832,2266.857,0.75,-118.6655,-847.3625,2156.956,0,
29.07642,-144.2145,602.9998,2275.716,0.75,-143.8657,501.5846,2255.257,0.75,-133.3396,432.6415,2271.13,0.75,-101.4512,223.7809,2319.215,0.75,-83.2755,44.92,2322.398,0.75,-29.95206,402.3997,2238.679,0.75,-267.8224,425.3806,2299.035,0.75,-29.95206,164.9427,2238.679,0,-267.8224,187.9235,2299.035,0,-29.95206,-51.83434,2238.679,0,-267.8224,-28.8535,2299.035,0,-29.95206,-140.4662,2238.679,0,-267.8224,-117.4854,2299.035,0,11.91456,-10.34381,2310.1,0.75,-171.3713,-15.94038,2304.88,0.75,-4.689114,-350.8141,2409.244,0.75,-171.3713,-370.9408,2304.88,0,-4.689114,-685.1199,2409.244,0,-171.3713,-705.2465,2304.88,0,
29.24307,-94.44083,609.4073,2479.135,0.75,-134.953,510.9812,2455.494,0.75,-126.8818,438.6478,2473.359,0.75,-102.854,223.3132,2526.542,0.75,-95.36896,44.52727,2515.611,0.75,-24.26014,404.0617,2426.736,0.75,-273.4817,445.0473,2424.282,0.75,-24.26014,155.2596,2426.736,0,-273.4817,196.2452,2424.282,0,-24.26014,-71.87433,2426.736,0,-273.4817,-30.88873,2424.282,0,-24.26014,-164.7408,2426.736,0,-273.4817,-123.7552,2424.282,0,-1.223228,12.35613,2510.821,0.75,-183.407,2.309189,2496.546,0.75,-1.223228,-359.4889,2510.821,0,-183.407,-369.5358,2496.546,0,-1.223228,-709.3878,2510.821,0,-183.407,-719.4348,2496.546,0,
29.39707,-75.59817,606.7196,2713.44,0.75,-101.0787,515.203,2655.491,0.75,-107.5711,441.2957,2673.585,0.75,-126.5372,225.3914,2726.443,0.75,-131.3515,42.37131,2707.913,0.75,13.15607,451.8017,2745.584,0.75,-220.1695,419.6068,2612.31,0.75,39.93195,250.9853,2589.5,0.75,-321.6296,186.4596,2639.777,0.75,39.93195,19.53632,2589.5,0,-321.6296,-44.98943,2639.777,0,39.93195,-75.09443,2589.5,0,-321.6296,-139.6202,2639.777,0,-36.80344,-3.122543,2726.696,0.75,-206.9236,-27.56057,2740.708,0.75,-36.80344,-381.9996,2726.696,0,-206.9236,-406.4377,2740.708,0,-36.80344,-738.4409,2726.696,0,-206.9236,-762.8789,2740.708,0,
29.72633,29.55814,705.1553,3266.348,0.75,56.46075,581.9179,3263.269,0.75,46.06551,516.0319,3318.345,0.75,15.0254,319.297,3482.801,0,25.40073,253.5344,3284.207,0.75,220.3918,542.5953,3341.721,0.75,-94.29509,668.5767,3197.411,0.75,40.94495,668.3665,3156.117,0.75,-203.5607,403.2175,3208.095,0.75,40.94495,405.0567,3156.117,0,-34.14337,379.9588,3007.873,0.75,40.94495,297.8679,3156.117,0,-0.2598991,375.3071,2967.829,0.75,121.0319,246.991,3325.986,0,-75.79198,240.3633,3344.542,0,121.0319,-182.1406,3325.986,0,-75.79198,-188.7683,3344.542,0,121.0319,-585.8037,3325.986,0,-75.79198,-592.4314,3344.542,0,
29.89036,24.47276,1108.933,3658.146,0.75,30.04024,1000.564,3588.944,0.75,41.10658,915.7795,3613.985,0.75,74.15056,662.6149,3688.755,0,70.22825,472.7972,3586.302,0.75,202.3659,923.9178,3557.865,0.75,-105.255,915.6602,3483.953,0.75,202.3659,628.1331,3557.865,0,-204.0978,657.3395,3379.123,0.75,202.3659,358.108,3557.865,0,-204.0978,387.3145,3379.123,0,202.3659,247.705,3557.865,0,-204.0978,276.9114,3379.123,0,127.9328,348.8041,3633.46,0.75,46.08643,359.3397,3659.745,0.75,109.6134,-67.03797,3484.786,0.75,-113.1301,-27.60939,3802.168,0.75,109.6134,-482.8055,3484.786,0,-113.1301,-443.377,3802.168,0,
40.03858,-243.4098,703.9475,2367.378,0.75,-243.5027,670.604,2474.462,0.75,-233.9967,596.9858,2494.507,0.75,-206.3935,383.2169,2552.711,0.75,-195.1347,196.722,2566.076,0.75,-105.1956,612.9814,2533.594,0.75,-374.8359,577.4659,2469.704,0.75,-35.26606,394.4771,2647.634,0.75,-366.8338,324.5107,2429.844,0.75,-35.26606,161.447,2647.634,0,-437.8488,110.8191,2369.879,0.75,-35.26606,66.1698,2647.634,0,-466.8901,23.43056,2345.356,0,-94.57685,164.3006,2595.384,0.75,-300.6855,164.4739,2564.83,0.75,-94.57685,-217.1429,2595.384,0,-300.6855,-216.9696,2564.83,0,-94.57685,-575.9481,2595.384,0,-300.6855,-575.7748,2564.83,0,
