Time,X,Y,Z,Confidence,repeat
34.40804,-274.7455,454.2131,2041.372,0.75,-276.862,367.7731,2105.914,0.75,-274.3166,295.9938,2123.389,0.75,-266.7159,81.66138,2175.569,0.75,-273.8904,-69.57681,2081.009,0.75,-127.017,272.7617,2116.912,0.75,-418.9485,271.5131,2059.578,0.75,-36.65691,72.8717,2227.349,0.75,-418.9485,25.91696,2059.578,0,-46.54335,22.0422,2008.542,0.75,-418.9485,-198.9341,2059.578,0,-48.52063,11.8763,1964.781,0.75,-418.9485,-290.5329,2059.578,0,-182.6287,-29.02383,2163.952,0.75,-358.1653,-30.60613,2156.866,0.75,-182.6287,-395.9115,2163.952,0,-358.1653,-397.4938,2156.866,0,-182.6287,-740.8644,2163.952,0,-358.1653,-742.4467,2156.866,0,
34.59127,-263.3687,342.4192,1793.49,0.75,-256.0474,258.6037,1861.391,0.75,-253.393,190.8089,1890.795,0.75,-245.263,-16.84036,1980.856,0.75,-245.6151,-189.145,2026.969,0.75,-121.9243,141.5004,1867.791,0.75,-387.6093,139.2289,1874.966,0.75,-13.31533,-78.48587,1857.536,0.75,-466.5712,-87.58449,1823.822,0.75,-135.8758,-149.2067,1683.404,0.75,-466.5712,-311.9609,1823.822,0,-160.3879,-163.3509,1648.577,0.75,-466.5712,-403.5905,1823.822,0,-147.8235,-284.2642,2021.609,0.75,-341.8217,-297.012,2050.223,0.75,-147.8235,-651.16,2021.609,0,-341.8217,-663.9078,2050.223,0,-147.8235,-996.2284,2021.609,0,-341.8217,-1008.976,2050.223,0,
34.77634,-282.4527,234.5076,1547.228,0.75,-268.4103,130.4611,1569.466,0.75,-268.4682,67.72166,1607.236,0.75,-268.6483,-127.2724,1724.628,0.75,-265.9658,-306.1715,1757.062,0.75,-122.8384,35.15021,1598.395,0.75,-410.6493,38.8801,1619.398,0.75,-34.75895,-190.8699,1581.874,0.75,-237.4562,84.18442,1454.875,0.75,-210.1208,-223.938,1449.787,0.75,-377.3427,-54.4556,1557.359,0.75,-245.1932,-230.5516,1423.37,0.75,-434.5189,-111.1223,1599.247,0,-182.1504,-402.127,1787.968,0.75,-345.2656,-407.3593,1785.721,0.75,-182.1504,-765.4451,1787.968,0,-310.1973,-750.9837,1673.061,0.75,-182.1504,-1107.187,1787.968,0,-310.1973,-1092.725,1673.061,0,
34.95835,-291.9895,85.94102,1401.203,0.75,-280.8369,2.848377,1469.386,0.75,-276.8181,-62.19487,1502.419,0.75,-264.6567,-259.0199,1602.381,0.75,-252.5346,-434.4266,1637.979,0.75,-126.2099,-85.29134,1486.129,0.75,-427.1006,-98.8978,1483.984,0.75,-8.620529,-293.9021,1447.518,0.75,-475.929,-336.4774,1486.857,0.75,-64.77149,-259.5061,1236.073,0.75,-475.929,-557.9377,1486.857,0,-76.00169,-252.6269,1193.785,0.75,-475.929,-648.4733,1486.857,0,-149.7066,-515.0016,1656.054,0.75,-346.6131,-520.6038,1653.51,0.75,-149.7066,-877.4664,1656.054,0,-268.7247,-869.6002,1594.216,0.75,-149.7066,-1218.415,1656.054,0,-268.7247,-1210.549,1594.216,0,
35.14296,-248.115,24.44169,1235.344,0.75,-253.545,-46.69675,1315.056,0.75,-250.0997,-105.2784,1358.595,0.75,-239.5174,-285.214,1492.327,0.75,-240.979,-450.8989,1525.79,0.75,-105.1366,-130.4431,1310.763,0.75,-391.7485,-134.4453,1362.563,0.75,55.96067,-304.5456,1259.919,0.75,-407.2623,-373.4034,1401.39,0.75,106.8848,-378.8688,1055.589,0.75,-341.2675,-566.126,1309.899,0.75,117.0696,-393.7334,1014.723,0.75,-314.5083,-644.2699,1272.802,0,-148.0906,-539.1534,1558.388,0.75,-335.9185,-530.3968,1564.093,0.75,-148.0906,-901.6594,1558.388,0,-335.9185,-892.9028,1564.093,0,-148.0906,-1242.65,1558.388,0,-335.9185,-1233.893,1564.093,0,
35.32606,-213.3866,-2.900841,1124.987,0.75,-221.4258,-70.41798,1210.325,0.75,-223.736,-123.6548,1260.45,0.75,-230.8056,-286.5681,1413.838,0.75,-231.9585,-444.0654,1484.122,0.75,-75.41597,-155.4662,1225.391,0.75,-361.7416,-136.4111,1279.14,0.75,90.12207,-336.2285,1164.813,0.75,-387.7685,-383.8409,1322.136,0.75,136.0531,-463.6812,988.5286,0.75,-335.4037,-598.368,1296.329,0.75,145.2393,-489.1717,953.2717,0.75,-314.0522,-685.8408,1285.807,0,-141.7958,-561.076,1555.951,0.75,-324.6491,-547.6223,1560.9,0.75,-141.7958,-924.0098,1555.951,0,-324.6491,-910.556,1560.9,0,-141.7958,-1265.403,1555.951,0,-324.6491,-1251.95,1560.9,0,
35.52013,-181.6208,-24.02213,1046.399,0.75,-202.5616,-97.00767,1120.416,0.75,-208.0292,-147.3893,1173.374,0.75,-224.0256,-294.7871,1328.307,0.75,-225.8879,-451.8491,1406.616,0.75,-71.13016,-182.9782,1176.192,0.75,-328.1133,-172.8307,1199.56,0.75,119.3649,-345.1486,1156.233,0.75,-377.2573,-402.7568,1287.337,0.75,112.8117,-434.3249,952.6984,0.75,-323.6282,-616.3463,1256.919,0.75,111.5011,-452.1601,911.9914,0.75,-301.717,-703.6125,1244.492,0,-144.5022,-572.5048,1509.343,0.75,-307.6158,-555.5259,1515.578,0.75,-144.5022,-936.1406,1509.343,0,-307.6158,-919.1618,1515.578,0,-144.5022,-1278.195,1509.343,0,-307.6158,-1261.216,1515.578,0,
35.70319,-170.2571,-12.03073,1028.203,0.75,-176.2171,-112.4491,1062.488,0.75,-185.2477,-160.5686,1117.248,0.75,-212.9915,-308.4014,1285.482,0.75,-220.8955,-457.5042,1364.992,0.75,-52.80463,-187.3968,1153.721,0.75,-308.6094,-168.4553,1154.72,0.75,133.723,-349.1638,1124.028,0.75,-368.6818,-385.2095,1260.794,0.75,87.54399,-421.4588,918.5487,0.75,-347.4902,-606.718,1268.907,0.75,78.3082,-435.9178,877.4528,0.75,-338.8274,-697.2675,1272.224,0,-144.4983,-577.3694,1482.54,0.75,-306.585,-586.2086,1485.504,0.75,-144.4983,-941.7826,1482.54,0,-306.585,-950.6217,1485.504,0,-144.4983,-1284.568,1482.54,0,-306.585,-1293.407,1485.504,0,
35.88239,-171.6416,-7.878571,1026.522,0.75,-172.0057,-111.8978,1051.851,0.75,-181.8236,-160.0394,1106.637,0.75,-212.474,-310.3315,1277.673,0.75,-221.5487,-462.8533,1348.851,0.75,-58.4895,-209.2026,1152.309,0.75,-310.4297,-181.6282,1143.625,0.75,137.057,-363.3176,1135.387,0.75,-369.1418,-394.0792,1260.645,0.75,67.0275,-383.2445,924.5566,0.75,-342.4933,-599.6406,1343.015,0.75,53.02159,-387.2299,882.3906,0.75,-331.5984,-683.6817,1376.691,0,-151.61,-575.4379,1464.523,0.75,-306.1074,-577.3743,1461.714,0.75,-151.61,-940.5198,1464.523,0,-306.1074,-942.4562,1461.714,0,-151.61,-1283.934,1464.523,0,-306.1074,-1285.871,1461.714,0,
36.05895,-194.7436,-16.3689,1031.255,0.75,-170.5123,-118.4555,1054.429,0.75,-181.4073,-167.1744,1108.683,0.75,-214.3264,-314.3773,1272.61,0.75,-229.537,-468.3996,1348.529,0.75,-54.63786,-210.4096,1162.152,0.75,-315.2363,-185.0312,1144.482,0.75,116.5368,-397.7389,1139.374,0.75,-375.1026,-400.2247,1267.036,0.75,37.99125,-432.1684,933.0309,0.75,-364.0497,-595.8022,1374.552,0.75,22.28214,-439.0543,891.7623,0.75,-359.5306,-675.7649,1418.51,0,-158.6043,-572.1736,1461.634,0.75,-316.8449,-575.2558,1464.765,0.75,-158.6043,-937.937,1461.634,0,-316.8449,-941.0192,1464.765,0,-158.6043,-1281.993,1461.634,0,-316.8449,-1285.075,1464.765,0,
36.2408,-239.2667,-9.026436,1078.205,0.75,-198.765,-107.2143,1076.159,0.75,-211.6853,-152.6142,1133.015,0.75,-249.4727,-285.3926,1299.296,0.75,-248.0286,-437.7361,1386.565,0.75,-92.73905,-193.7601,1203.937,0.75,-343.1987,-154.1368,1185.685,0.75,20.37909,-406.7237,1264.258,0.75,-419.8519,-371.5846,1278.575,0.75,11.68753,-374.5068,1039.13,0.75,-361.9773,-591.5541,1270.834,0.75,9.949219,-368.0635,994.1049,0.75,-338.6916,-680.0585,1267.719,0,-162.8041,-539.9545,1464.51,0.75,-322.8568,-545.6014,1476.425,0.75,-162.8041,-906.5541,1464.51,0,-322.8568,-912.201,1476.425,0,-162.8041,-1251.396,1464.51,0,-322.8568,-1257.043,1476.425,0,
36.42402,-287.1631,53.17964,1106.191,0.75,-269.5761,-52.56869,1113.803,0.75,-276.1947,-104.459,1166.105,0.75,-295.1438,-253.0199,1315.844,0.75,-298.623,-411.7017,1372.714,0.75,-171.9726,-134.8222,1255.214,0.75,-398.5645,-163.2746,1199.798,0.75,-95.88939,-355.4256,1335.078,0.75,-463.1547,-393.7318,1259.384,0.75,-142.2824,-519.4482,1179.089,0.75,-342.5347,-589.8745,1278.546,0.75,-151.5611,-552.2528,1147.891,0.75,-294.6833,-667.6865,1286.148,0,-202.657,-504.9766,1419.207,0.75,-375.267,-513.6982,1463.968,0.75,-202.657,-871.9539,1419.207,0,-375.267,-880.6755,1463.968,0,-202.657,-1217.151,1419.207,0,-375.267,-1225.873,1463.968,0,
36.60379,-312.7604,54.95095,1166.288,0.75,-299.8357,-41.17961,1214.37,0.75,-299.1028,-96.519,1263.49,0.75,-296.9582,-258.4658,1407.237,0.75,-281.8996,-422.6378,1448.666,0.75,-158.2105,-122.4857,1316.311,0.75,-437.8008,-148.5075,1295.034,0.75,-98.32034,-353.9266,1374.085,0.75,-458.5853,-388.662,1246.214,0.75,-131.265,-565.1403,1281.262,0.75,-374.048,-600.3544,1294.716,0.75,-137.854,-607.3831,1262.697,0.75,-340.7858,-683.6472,1313.8,0,-173.8925,-487.9252,1445.859,0.75,-377.201,-506.8554,1470.638,0.75,-173.8925,-855.0334,1445.859,0,-377.201,-873.9636,1470.638,0,-173.8925,-1200.354,1445.859,0,-377.201,-1219.284,1470.638,0,
36.78032,-308.94,52.2171,1204.254,0.75,-308.0118,-26.06429,1278.721,0.75,-303.9088,-85.99568,1321.934,0.75,-292.03,-259.5053,1447.042,0.75,-277.8656,-433.5819,1470.145,0.75,-154.9566,-107.9896,1319.197,0.75,-450.7867,-127.5112,1311.885,0.75,-100.2135,-341.8152,1371.433,0.75,-460.6095,-372.9792,1304.906,0.75,-128.4716,-542.7556,1260.508,0.75,-367.0946,-581.8988,1337.885,0.75,-134.1232,-582.9436,1238.322,0.75,-330.014,-664.7396,1350.963,0,-180.3388,-462.2407,1456.315,0.75,-370.4151,-476.283,1483.345,0.75,-180.3388,-829.356,1456.315,0,-370.4151,-843.3983,1483.345,0,-180.3388,-1174.683,1456.315,0,-370.4151,-1188.726,1483.345,0,
36.96147,-285.9955,77.73895,1202.167,0.75,-297.7255,-14.09735,1262.835,0.75,-295.3974,-72.77599,1307.839,0.75,-288.5806,-244.5914,1439.613,0.75,-279.5454,-420.1512,1469.786,0.75,-161.5371,-102.2062,1319.658,0.75,-429.5049,-115.7029,1305.844,0.75,-101.0875,-337.9482,1353.056,0.75,-484.3347,-354.674,1321.021,0.75,-129.43,-550.2732,1275.212,0.75,-448.1917,-576.5189,1358.749,0.75,-140.7794,-635.2961,1244.04,0,-433.6528,-665.7584,1373.926,0,-181.6653,-461.5491,1452.716,0.75,-373.2729,-470.043,1493.828,0.75,-181.6653,-828.595,1452.716,0,-373.2729,-837.0889,1493.828,0,-181.6653,-1173.857,1452.716,0,-373.2729,-1182.351,1493.828,0,
37.17211,-285.5422,74.33377,1196.362,0.75,-295.2533,-16.36517,1261.831,0.75,-293.44,-77.71364,1303.104,0.75,-288.157,-256.4576,1423.355,0.75,-290.7548,-433.9991,1445.103,0.75,-157.7213,-105.2635,1314.864,0.75,-423.9236,-122.8242,1303.555,0.75,-108.0161,-335.0506,1306.305,0.75,-484.9285,-349.3052,1321.741,0.75,-132.3981,-542.8452,1223.188,0.75,-453.7163,-568.9119,1283.266,0.75,-142.3124,-627.34,1189.39,0,-447.4739,-612.8332,1275.571,0.75,-193.61,-482.3064,1455.637,0.75,-384.2177,-477.6909,1480.638,0.75,-193.61,-849.2323,1455.637,0,-384.2177,-844.6168,1480.638,0,-193.61,-1194.381,1455.637,0,-384.2177,-1189.766,1480.638,0,
37.36134,-285.0008,38.38133,1185.119,0.75,-295.8662,-40.86134,1259.594,0.75,-298.5789,-103.1043,1299.406,0.75,-306.3382,-281.1428,1413.282,0.75,-296.1417,-458.6385,1433.761,0.75,-154.3203,-125.7287,1291.802,0.75,-435.9864,-128.1874,1291.462,0.75,-103.1209,-360.5714,1289.993,0.75,-474.2107,-364.7738,1309.943,0.75,-134.8777,-568.2755,1211.219,0.75,-456.3297,-583.9487,1265.251,0.75,-147.8386,-653.0452,1179.07,0,-449.0291,-673.4348,1247.004,0,-193.1812,-479.7232,1457.099,0.75,-395.1948,-474.2456,1471.719,0.75,-193.1812,-846.5205,1457.099,0,-395.1948,-841.0429,1471.719,0,-193.1812,-1191.549,1457.099,0,-395.1948,-1186.071,1471.719,0,
37.54768,-278.8625,24.67324,1151.409,0.75,-296.3397,-46.94753,1230.563,0.75,-299.6255,-105.8342,1275.084,0.75,-308.9366,-272.7064,1401.249,0.75,-311.8192,-449.035,1431.436,0.75,-159.7816,-126.7396,1278.218,0.75,-433.1769,-130.7325,1269.826,0.75,-100.7106,-363.0164,1292.909,0.75,-475.4145,-368.0183,1307.818,0.75,-125.6104,-575.4244,1226.135,0.75,-446.8784,-583.8922,1255.092,0.75,-130.5903,-617.906,1212.781,0.75,-435.2154,-672.1222,1233.542,0,-211.0743,-496.8488,1455.614,0.75,-412.4343,-482.1728,1469.062,0.75,-211.0743,-863.448,1455.614,0,-412.4343,-848.772,1469.062,0,-211.0743,-1208.29,1455.614,0,-412.4343,-1193.614,1469.062,0,
37.73427,-277.7134,29.12946,1132.16,0.75,-296.4352,-46.82562,1206.394,0.75,-299.6804,-105.2554,1251.438,0.75,-308.8083,-269.6071,1378.136,0.75,-308.6039,-444.5917,1414.934,0.75,-161.6329,-127.0069,1255.95,0.75,-427.5941,-126.9106,1265.047,0.75,-99.49158,-362.2923,1281.863,0.75,-475.225,-364.5095,1299.258,0.75,-116.1781,-579.6917,1231.223,0.75,-449.6857,-584.345,1265.711,0.75,-119.5154,-623.1716,1221.095,0.75,-439.2448,-674.2165,1251.996,0,-203.4466,-488.7101,1434.279,0.75,-409.2896,-482.7688,1456.233,0.75,-203.4466,-855.0695,1434.279,0,-409.2896,-849.1282,1456.233,0,-203.4466,-1199.686,1434.279,0,-409.2896,-1193.745,1456.233,0,
37.9193,-292.4425,38.83484,1136.519,0.75,-296.5206,-44.79265,1204.127,0.75,-298.9532,-100.8641,1251.977,0.75,-305.755,-257.64,1385.767,0.75,-303.6165,-428.7527,1415.893,0.75,-160.8524,-121.0163,1256.405,0.75,-426.5778,-117.0782,1273.473,0.75,-97.71716,-355.6184,1285.952,0.75,-476.5443,-355.4288,1297.753,0.75,-111.7277,-578.371,1244.536,0.75,-442.3391,-577.8875,1268.216,0.75,-114.5298,-622.9216,1236.252,0.75,-428.5679,-667.4507,1256.324,0,-204.7835,-484.6004,1432.005,0.75,-399.7964,-470.4916,1455.596,0.75,-204.7835,-850.4926,1432.005,0,-399.7964,-836.3838,1455.596,0,-204.7835,-1194.669,1432.005,0,-399.7964,-1180.561,1455.596,0,
38.10065,-302.7985,53.41826,1159.289,0.75,-296.5469,-41.98458,1215.175,0.75,-298.1111,-96.51405,1264.628,0.75,-302.5211,-250.2419,1404.044,0.75,-301.5365,-424.2066,1435.053,0.75,-164.0119,-120.0729,1276.973,0.75,-423.7301,-115.0914,1292.39,0.75,-97.82253,-354.3806,1298.297,0.75,-477.7186,-353.0453,1306.497,0.75,-111.9996,-575.7697,1243.115,0.75,-424.358,-574.3818,1285.955,0.75,-114.835,-620.0475,1232.078,0.75,-403.0605,-662.7225,1277.756,0,-207.2968,-478.3401,1432.105,0.75,-392.3528,-482.8036,1458.71,0.75,-207.2968,-843.6238,1432.105,0,-392.3528,-848.0873,1458.71,0,-207.2968,-1187.228,1432.105,0,-392.3528,-1191.692,1458.71,0,
38.28207,-302.2755,43.26411,1171.518,0.75,-296.6249,-41.25298,1239.325,0.75,-297.8913,-98.19344,1285.65,0.75,-301.4756,-259.3595,1416.77,0.75,-300.3278,-435.1603,1440.182,0.75,-159.5073,-120.8722,1284.38,0.75,-429.3055,-118.2411,1299.65,0.75,-98.91194,-356.6321,1296.461,0.75,-477.3908,-356.4779,1317.856,0.75,-116.1401,-573.5959,1240.503,0.75,-413.6762,-568.3563,1278.493,0.75,-119.5858,-616.9886,1229.311,0.75,-387.883,-654.1295,1262.557,0,-207.5351,-470.9349,1433.599,0.75,-391.0615,-469.6001,1463.825,0.75,-207.5351,-835.1506,1433.599,0,-391.0615,-833.8159,1463.825,0,-207.5351,-1177.75,1433.599,0,-391.0615,-1176.416,1463.825,0,
38.46477,-302.4355,42.77461,1173.204,0.75,-296.8549,-40.05272,1241.048,0.75,-298.0758,-96.91898,1287.094,0.75,-301.5209,-257.3758,1417.02,0.75,-300.366,-424.8215,1438.918,0.75,-160.689,-117.4072,1289.305,0.75,-428.6295,-117.7734,1299.772,0.75,-101.0709,-352.843,1295.713,0.75,-477.1678,-355.4077,1313.891,0.75,-113.1233,-574.7595,1243.587,0.75,-418.4657,-573.6509,1281.747,0.75,-115.5338,-619.1428,1233.162,0.75,-395.1458,-660.3497,1268.978,0,-207.4908,-468.4413,1437.498,0.75,-390.5828,-467.6191,1463.974,0.75,-207.4908,-831.4955,1437.498,0,-390.5828,-830.6732,1463.974,0,-207.4908,-1173.003,1437.498,0,-390.5828,-1172.18,1463.974,0,
38.64634,-303.52,46.14995,1176.593,0.75,-302.2444,-37.99516,1241.683,0.75,-302.4208,-96.21726,1285.474,0.75,-302.9117,-258.1913,1407.298,0.75,-302.7028,-428.9546,1436.009,0.75,-166.377,-113.8233,1295.202,0.75,-440.3829,-120.5643,1275.95,0.75,-108.7479,-348.5202,1304.839,0.75,-477.6097,-357.4727,1307.338,0.75,-112.0387,-560.7526,1233.865,0.75,-477.4317,-576.2174,1259.994,0.75,-112.6968,-603.199,1219.67,0.75,-477.3961,-619.9664,1250.525,0.75,-213.5327,-458.1624,1438.341,0.75,-391.1617,-451.6505,1456.888,0.75,-213.5327,-819.5832,1438.341,0,-391.1617,-813.0713,1456.888,0,-213.5327,-1159.554,1438.341,0,-391.1617,-1153.042,1456.888,0,
38.83377,-302.7887,46.41525,1176.791,0.75,-310.6436,-36.84119,1241.715,0.75,-309.7999,-96.011,1283.691,0.75,-307.4785,-258.8181,1399.189,0.75,-312.5566,-431.5789,1424.065,0.75,-175.5513,-110.1872,1293.122,0.75,-444.1441,-124.8908,1268.12,0.75,-117.5901,-343.0682,1313.682,0.75,-481.4625,-362.844,1266.944,0.75,-111.0497,-549.8492,1236.322,0.75,-470.0808,-582.0541,1291.503,0.75,-109.7416,-591.2054,1220.85,0.75,-465.4738,-670.7856,1301.443,0,-223.5256,-467.9364,1440.55,0.75,-395.4011,-477.0544,1457.031,0.75,-223.5256,-827.8677,1440.55,0,-395.4011,-836.9857,1457.031,0,-223.5256,-1166.438,1440.55,0,-395.4011,-1175.555,1457.031,0,
39.02022,-286.3618,35.41984,1168.749,0.75,-311.0546,-36.86999,1241.209,0.75,-310.5354,-96.35903,1282.074,0.75,-308.9794,-274.6384,1404.539,0.75,-309.1053,-445.1869,1426.724,0.75,-178.5335,-109.1159,1291.448,0.75,-439.1775,-128.7604,1262.327,0.75,-118.9466,-340.1456,1313.544,0.75,-481.6136,-364.5838,1262.458,0.75,-110.2617,-545.3456,1237.521,0.75,-473.2263,-582.5974,1281.477,0.75,-108.5247,-586.3856,1222.316,0.75,-469.8152,-671.2662,1289.213,0,-214.8137,-491.4918,1438.798,0.75,-398.2663,-491.739,1461.283,0.75,-214.8137,-849.5499,1438.798,0,-398.2663,-849.7971,1461.283,0,-214.8137,-1186.358,1438.798,0,-398.2663,-1186.605,1461.283,0,
