Time,UnixTime,GSR
48.6632599830627,1631518660.725,0.4420865
48.9132599830627,1631518660.975,0.4395252
49.1632599830627,1631518661.225,0.4587348
49.4132599830627,1631518661.475,0.5150828
49.6632599830627,1631518661.725,0.4971539
49.9132599830627,1631518661.975,0.7840166
50.1632599830627,1631518662.225,0.913361
50.4132599830627,1631518662.475,0.5752728
50.6632599830627,1631518662.725,0.5227666
50.9132599830627,1631518662.975,0.4856282
51.1632599830627,1631518663.225,0.5189247
51.4132599830627,1631518663.475,0.465138
51.6632599830627,1631518663.725,0.4638574
51.9132599830627,1631518663.975,0.4728218
52.1632599830627,1631518664.225,0.4433672
52.4132599830627,1631518664.475,0.40879
52.6632599830627,1631518664.725,0.3998255
52.9132599830627,1631518664.975,0.3895804
53.1632599830627,1631518665.225,0.3012165
53.4132599830627,1631518665.475,0.4779443
53.6632599830627,1631518665.725,0.5419762
53.9132599830627,1631518665.975,0.3089003
54.1632599830627,1631518666.225,0.4523316
54.4132599830627,1631518666.475,0.54966
54.6632599830627,1631518666.725,0.3959836
54.9132599830627,1631518666.975,0.4497703
55.1632599830627,1631518667.225,0.6047274
55.4132599830627,1631518667.475,0.6444272
55.6632599830627,1631518667.725,0.5842372
55.9132599830627,1631518667.975,0.5688696
56.1632599830627,1631518668.225,0.5893598
56.4132599830627,1631518668.475,0.5419762
56.6632599830627,1631518668.725,0.4881895
56.9132599830627,1631518668.975,0.563747
57.1632599830627,1631518669.225,0.6047274
57.4132599830627,1631518669.475,0.6226563
57.6632599830627,1631518669.725,0.6175338
57.9132599830627,1631518669.975,0.5855179
58.1632599830627,1631518670.225,0.5752728
58.4132599830627,1631518670.475,0.4062287
58.6632599830627,1631518670.725,0.3255486
58.9132599830627,1631518670.975,0.3870191
59.1632599830627,1631518671.225,0.4331221
59.4132599830627,1631518671.475,0.3972642
59.6632599830627,1631518671.725,0.390861
59.9132599830627,1631518671.975,0.3652483
60.1632599830627,1631518672.225,0.3742128
60.4132599830627,1631518672.475,0.4062287
60.6632599830627,1631518672.725,0.5176441
60.9132599830627,1631518672.975,0.6136919
