Time,X,Y,Z,Confidence,repeat
0,-393.3253,56.41185,1409.759,0.75,-394.8641,-51.4642,1410.025,0.75,-391.1671,-99.48257,1466.158,0.75,-380.1277,-242.865,1633.772,0.75,-370.5661,-390.5448,1715.731,0.75,-274.6539,-132.9701,1493.215,0.75,-502.4076,-121.6151,1517.391,0.75,-216.8493,-345.2286,1602.293,0.75,-574.5355,-304.2254,1664.85,0.75,-216.8493,-569.3905,1602.293,0,-666.9562,-491.4539,1746.413,0.75,-216.8493,-661.0419,1602.293,0,-685.4403,-528.8996,1762.725,0.75,-264.8785,-592.3768,1810.875,0.75,-460.0643,-583.4014,1816.403,0.75,-264.8785,-959.3041,1810.875,0,-460.0643,-950.3287,1816.403,0,-264.8785,-1304.455,1810.875,0,-460.0643,-1295.479,1816.403,0,
0,-393.9819,89.54333,1446.71,0.75,-385.5701,-18.73993,1444.447,0.75,-381.8561,-70.86452,1497.721,0.75,-370.5919,-228.9566,1659.302,0.75,-360.1089,-394.1869,1723.225,0.75,-267.5252,-122.7931,1511.653,0.75,-497.3116,-91.13376,1551.924,0.75,-207.4397,-349.5815,1591.253,0.75,-549.2622,-239.8268,1743.159,0.75,-207.4397,-575.7538,1591.253,0,-645.4567,-405.4971,1863.384,0.75,-207.4397,-668.2272,1591.253,0,-664.6956,-438.6311,1887.428,0.75,-246.6714,-510.939,1747.7,0.75,-453.4206,-517.5449,1799.571,0.75,-246.6714,-881.1571,1747.7,0,-453.4206,-887.763,1799.571,0,-246.6714,-1229.403,1747.7,0,-453.4206,-1236.009,1799.571,0,
0,-392.5799,97.09865,1430.861,0.75,-383.7305,-9.992202,1456.359,0.75,-379.9345,-68.14098,1506.347,0.75,-368.1538,-248.6037,1661.483,0.75,-356.6887,-421.7236,1713.859,0.75,-254.7227,-123.6576,1491.657,0.75,-502.0536,-94.66524,1554.537,0.75,-169.7933,-340.8004,1594.63,0.75,-502.0536,-349.5522,1554.537,0,-185.2583,-571.1619,1565.672,0.75,-502.0536,-582.2412,1554.537,0,-191.5813,-665.348,1553.832,0,-502.0536,-677.6054,1554.537,0,-254.9282,-529.7568,1752.637,0.75,-430.6292,-538.4239,1788.372,0.75,-254.9282,-910.642,1752.637,0,-430.6292,-919.309,1788.372,0,-254.9282,-1268.922,1752.637,0,-430.6292,-1277.589,1788.372,0,
0,-394.4776,96.01144,1411.149,0.75,-385.7368,-15.55631,1430.158,0.75,-382.303,-74.53154,1480.895,0.75,-371.7909,-255.0758,1636.22,0.75,-359.3611,-426.9102,1685.897,0.75,-257.8609,-132.5535,1465.13,0.75,-509.0903,-103.4213,1521.412,0.75,-196.7872,-372.7789,1538.607,0.75,-509.0903,-361.9502,1521.412,0,-178.108,-607.3956,1521.041,0.75,-509.0903,-597.964,1521.412,0,-170.4708,-703.3215,1513.859,0,-509.0903,-694.5538,1521.412,0,-251.8936,-551.3665,1711.969,0.75,-441.8014,-562.4311,1749.58,0.75,-251.8936,-937.6939,1711.969,0,-441.8014,-948.7585,1749.58,0,-251.8936,-1301.093,1711.969,0,-441.8014,-1312.158,1749.58,0,
0,-418.5328,59.37029,1337.055,0.75,-411.8268,-43.89371,1380.02,0.75,-410.7157,-104.3207,1429.934,0.75,-407.3704,-286.2379,1580.202,0.75,-401.5973,-462.4135,1632.672,0.75,-296.9202,-176.3641,1421.34,0.75,-529.6521,-140.0141,1476.65,0.75,-235.1287,-419.1228,1518.849,0.75,-505.9989,26.96937,1267.33,0.75,-193.3391,-641.2202,1445.614,0.75,-505.9989,-210.5953,1267.33,0,-176.2528,-732.0274,1415.671,0,-505.9989,-307.7569,1267.33,0,-288.7473,-547.4852,1652.136,0.75,-505.8729,-569.9092,1656.569,0.75,-288.7473,-936.3512,1652.136,0,-505.8729,-958.7753,1656.569,0,-288.7473,-1302.138,1652.136,0,-505.8729,-1324.563,1656.569,0,
0,-452.9355,23.76141,1299.49,0.75,-447.1133,-84.39307,1334.512,0.75,-442.6748,-147.4878,1381.094,0.75,-429.3999,-336.1931,1520.412,0.75,-420.6289,-521.7263,1551.237,0.75,-306.3702,-186.9096,1344.795,0.75,-578.0084,-153.7027,1426.635,0.75,-236.5086,-428.3422,1460.795,0.75,-528.8594,14.66171,1212.476,0.75,-196.2031,-642.6993,1357.92,0.75,-307.8157,109.6238,1229.175,0.75,-179.9343,-729.2214,1316.395,0,-218.5855,147.9578,1235.916,0,-308.0522,-562.1432,1553.039,0.75,-529.2921,-562.348,1574.847,0.75,-308.0522,-951.8441,1553.039,0,-529.2921,-952.0488,1574.847,0,-308.0522,-1318.417,1553.039,0,-529.2921,-1318.621,1574.847,0,
0,-474.4253,20.14307,1259.372,0.75,-465.4857,-89.18079,1291.677,0.75,-462.0105,-151.5138,1339.433,0.75,-452.0505,-330.1585,1476.301,0.75,-446.9575,-519.0611,1490.946,0.75,-322.4079,-171.1154,1324.202,0.75,-592.3288,-169.8612,1366.803,0.75,-248.3719,-411.8256,1413.577,0.75,-540.7859,10.91988,1176.877,0.75,-197.7084,-620.5596,1302.839,0.75,-540.7859,-230.7399,1176.877,0,-177.2887,-704.6889,1258.207,0,-540.7859,-328.1439,1176.877,0,-336.5583,-533.9723,1490.748,0.75,-554.0812,-536.7931,1515.291,0.75,-336.5583,-923.9142,1490.748,0,-554.0812,-926.735,1515.291,0,-336.5583,-1290.713,1490.748,0,-554.0812,-1293.534,1515.291,0,
0,-477.0199,16.65099,1221.481,0.75,-473.7137,-89.8422,1263.709,0.75,-465.9578,-155.8338,1305.743,0.75,-444.1061,-341.7601,1424.167,0.75,-432.6674,-531.3748,1433.279,0.75,-335.1641,-167.3604,1306.595,0.75,-586.5129,-189.427,1330.068,0.75,-220.1016,-395.327,1381.462,0.75,-528.9832,-25.15037,1128.78,0.75,-120.0867,-588.1507,1281.313,0.75,-528.9832,-264.3444,1128.78,0,-100.0837,-626.7155,1261.283,0.75,-528.9832,-361.7743,1128.78,0,-325.5596,-545.0733,1443.805,0.75,-535.5439,-543.3284,1461.238,0.75,-325.5596,-935.1311,1443.805,0,-535.5439,-933.3862,1461.238,0,-325.5596,-1302.039,1443.805,0,-535.5439,-1300.294,1461.238,0,
0,-469.6877,19.13681,1204.17,0.75,-473.0643,-89.23082,1241.464,0.75,-464.5711,-155.2557,1283.302,0.75,-440.8871,-339.373,1399.97,0.75,-431.4301,-529.2657,1408.054,0.75,-332.681,-164.9578,1264.87,0.75,-586.8312,-182.1629,1307.876,0.75,-210.1235,-373.2379,1376.417,0.75,-532.2507,-8.524296,1113.675,0.75,-14.12462,-479.7351,1291.001,0.75,-532.2507,-247.3824,1113.675,0,25.07517,-501.0345,1273.918,0.75,-532.2507,-344.8116,1113.675,0,-325.2667,-539.8674,1409.861,0.75,-528.4841,-537.677,1450.734,0.75,-325.2667,-929.9244,1409.861,0,-528.4841,-927.734,1450.734,0,-325.2667,-1296.832,1409.861,0,-528.4841,-1294.642,1450.734,0,
0,-460.7206,22.87827,1164.626,0.75,-456.0721,-86.79955,1197.726,0.75,-451.0309,-152.0685,1241.249,0.75,-436.7487,-336.9805,1364.553,0.75,-430.3907,-527.0188,1372.823,0.75,-309.8456,-168.6806,1234.734,0.75,-595.5005,-164.8032,1260.427,0.75,-161.8801,-371.2799,1305.219,0.75,-528.7037,2.462323,1072.095,0.75,44.33755,-435.5002,1204.212,0.75,-528.7037,-235.9749,1072.095,0,85.58109,-448.3443,1184.011,0.75,-528.7037,-333.3871,1072.095,0,-321.726,-519.394,1390.828,0.75,-534.8593,-526.7765,1408.304,0.75,-321.726,-909.3847,1390.828,0,-534.8593,-916.7672,1408.304,0,-321.726,-1276.23,1390.828,0,-534.8593,-1283.612,1408.304,0,
