Time,X,Y,Z,Confidence,repeat
0,-233.5486,159.5956,1166.418,0.75,-237.8116,64.7759,1247.224,0.75,-232.3048,-3.014481,1292.936,0.75,-215.8476,-205.6082,1429.549,0.75,-206.7445,-402.8089,1449.661,0.75,-82.10304,-18.43789,1298.831,0.75,-366.543,-29.67293,1338.551,0.75,-13.61238,-278.6116,1393.09,0.75,-422.4669,-272.4516,1477.104,0.75,22.86851,-522.9028,1367.054,0.75,-422.4669,-520.8201,1477.104,0,30.16469,-571.761,1361.846,0.75,-422.4669,-622.3673,1477.104,0,-110.1791,-458.3916,1438.144,0.75,-290.9174,-460.3523,1495.703,0.75,-110.1791,-864.9373,1438.144,0,-290.9174,-866.898,1495.703,0,-110.1791,-1247.355,1438.144,0,-290.9174,-1249.316,1495.703,0,
0,-226.0757,150.6059,1177.737,0.75,-233.6287,64.77156,1266.052,0.75,-228.1811,-2.968529,1311.875,0.75,-211.9294,-205.0561,1448.577,0.75,-203.7606,-402.4388,1467.665,0.75,-77.2942,-24.60091,1307.059,0.75,-369.7003,-32.24313,1344.679,0.75,-9.009325,-291.0903,1402.541,0.75,-424.886,-282.8277,1482.368,0.75,35.27399,-535.4973,1406.304,0.75,-424.886,-531.2426,1482.368,0,44.13066,-584.3787,1407.056,0.75,-424.886,-632.8098,1482.368,0,-107.4904,-461.1267,1444.409,0.75,-293.7785,-461.1924,1507.41,0.75,-107.4904,-867.7523,1444.409,0,-293.7785,-867.8181,1507.41,0,-107.4904,-1250.245,1444.409,0,-293.7785,-1250.311,1507.41,0,
0,-226.1573,148.7688,1180.371,0.75,-233.0057,64.7701,1269.446,0.75,-227.592,-3.313835,1314.766,0.75,-211.4325,-206.5367,1450.043,0.75,-203.5474,-403.9762,1468.745,0.75,-76.47966,-24.89722,1307.942,0.75,-369.9696,-32.50319,1345.613,0.75,-8.787444,-291.1781,1404.126,0.75,-424.3705,-283.9617,1481.805,0.75,37.36402,-535.2712,1406.03,0.75,-424.3705,-532.3868,1481.805,0,46.59431,-584.0898,1406.41,0.75,-424.3705,-633.9583,1481.805,0,-106.6924,-462.0352,1447.084,0.75,-293.4837,-461.7375,1509.441,0.75,-106.6924,-868.6779,1447.084,0,-293.4837,-868.3801,1509.441,0,-106.6924,-1251.187,1447.084,0,-293.4837,-1250.889,1509.441,0,
0,-226.2137,145.9869,1185.158,0.75,-231.8,64.76695,1275.396,0.75,-226.546,-3.986481,1319.728,0.75,-210.8583,-209.2735,1452.097,0.75,-203.3712,-406.8326,1469.88,0.75,-75.03993,-25.15572,1309.682,0.75,-370.2392,-32.5578,1347.492,0.75,-9.717142,-289.7016,1409.281,0.75,-423.6569,-283.3491,1483.219,0.75,36.3695,-533.7606,1403.106,0.75,-423.6569,-531.798,1483.219,0,45.58682,-582.5724,1401.872,0.75,-423.6569,-633.3793,1483.219,0,-104.3269,-462.7341,1459.75,0.75,-292.2738,-463.7224,1512.232,0.75,-104.3269,-869.416,1459.75,0,-292.2738,-870.4043,1512.232,0,-104.3269,-1251.962,1459.75,0,-292.2738,-1252.95,1512.232,0,
0,-226.1456,144.4524,1188.501,0.75,-230.6435,64.76361,1279.236,0.75,-225.6118,-4.445038,1322.898,0.75,-210.5911,-211.0464,1453.237,0.75,-203.3508,-408.6609,1470.76,0.75,-73.9126,-25.04805,1311.527,0.75,-369.957,-32.24335,1348.912,0.75,-9.956658,-284.8965,1414.899,0.75,-423.4326,-279.1642,1484.808,0.75,37.26608,-528.5308,1402.515,0.75,-423.4326,-527.6416,1484.808,0,46.71063,-577.2577,1400.039,0.75,-423.4326,-629.2346,1484.808,0,-101.9893,-464.0887,1463.664,0.75,-292.1909,-468.9775,1516.09,0.75,-101.9893,-870.8174,1463.664,0,-292.1909,-875.7062,1516.09,0,-101.9893,-1253.407,1463.664,0,-292.1909,-1258.296,1516.09,0,
0,-226.531,146.0419,1194.613,0.75,-228.808,64.7611,1283.212,0.75,-224.3602,-4.664055,1326.625,0.75,-211.0939,-211.7321,1456.108,0.75,-204.6102,-409.3737,1474.079,0.75,-74.44395,-23.18006,1327.85,0.75,-370.4835,-29.47862,1351.046,0.75,-11.23111,-276.2568,1425.99,0.75,-420.6561,-268.9386,1484.526,0.75,36.8986,-519.3146,1406.68,0.75,-420.6561,-517.4672,1484.526,0,46.52454,-567.9261,1402.817,0.75,-420.6561,-619.0811,1484.526,0,-98.89201,-465.8627,1463.659,0.75,-297.0233,-468.8941,1524.465,0.75,-98.89201,-872.6752,1463.659,0,-297.0233,-875.7067,1524.465,0,-98.89201,-1255.344,1463.659,0,-297.0233,-1258.375,1524.465,0,
0,-226.734,147.9178,1198.723,0.75,-227.5855,64.76101,1285.297,0.75,-223.5193,-4.579575,1328.906,0.75,-211.3974,-211.2885,1458.908,0.75,-205.5744,-408.9269,1477.479,0.75,-73.00319,-22.69234,1330.052,0.75,-369.603,-28.01573,1354.364,0.75,-11.09659,-277.1637,1427.179,0.75,-419.0905,-272.9294,1479.224,0.75,39.71039,-520.3979,1420.714,0.75,-419.0905,-521.4973,1479.224,0,49.87179,-569.0447,1419.421,0.75,-419.0905,-623.1272,1479.224,0,-98.10062,-466.693,1464.829,0.75,-300.7248,-467.9789,1528.415,0.75,-98.10062,-873.5699,1464.829,0,-300.7248,-874.8558,1528.415,0,-98.10062,-1256.299,1464.829,0,-300.7248,-1257.585,1528.415,0,
0,-226.606,149.637,1202.747,0.75,-226.2026,64.76103,1287.459,0.75,-222.4803,-4.164513,1331.778,0.75,-211.3983,-209.3712,1463.725,0.75,-206.4377,-400.3535,1484.748,0.75,-70.34213,-21.86203,1330.904,0.75,-368.3019,-26.233,1359.649,0.75,-11.40552,-274.7758,1428.538,0.75,-419.258,-270.3044,1481.32,0.75,45.9346,-516.5553,1436.427,0.75,-419.258,-518.9155,1481.32,0,57.40263,-564.9112,1438.004,0.75,-419.258,-620.5632,1481.32,0,-102.2661,-465.8746,1470.787,0.75,-301.3088,-467.3217,1530.308,0.75,-102.2661,-872.8221,1470.787,0,-301.3088,-874.2693,1530.308,0,-102.2661,-1255.618,1470.787,0,-301.3088,-1257.065,1530.308,0,
0,-226.3801,152.4512,1208.02,0.75,-225.162,64.76183,1289.702,0.75,-221.8911,-3.730888,1334.75,0.75,-212.1294,-208.1387,1469.191,0.75,-207.6025,-395.1548,1490.69,0.75,-67.92146,-20.32262,1331.675,0.75,-369.0644,-25.36528,1359.666,0.75,-11.52205,-272.2522,1430.771,0.75,-419.5874,-268.502,1481.327,0.75,47.69735,-513.7009,1435.895,0.75,-419.5874,-517.1598,1481.327,0,59.54123,-561.9907,1436.92,0.75,-419.5874,-618.8265,1481.327,0,-104.4796,-465.0058,1483.506,0.75,-302.0088,-467.101,1532.092,0.75,-104.4796,-872.0299,1483.506,0,-302.0088,-874.1251,1532.092,0,-104.4796,-1254.897,1483.506,0,-302.0088,-1256.993,1532.092,0,
0,-225.9934,153.5066,1212.588,0.75,-223.7612,64.76761,1293.033,0.75,-221.0562,-2.096924,1340.559,0.75,-212.866,-204.5519,1484.46,0.75,-208.0359,-388.3369,1496.564,0.75,-67.90056,-20.32125,1338.566,0.75,-370.0419,-22.95182,1360.213,0.75,-9.619482,-272.6439,1443.362,0.75,-429.6764,-263.1498,1489.806,0.75,43.20954,-516.0408,1435.118,0.75,-429.6764,-512.3505,1489.806,0,53.77534,-564.7202,1433.469,0.75,-429.6764,-614.0596,1489.806,0,-105.1767,-463.9682,1489.797,0.75,-302.1783,-467.3854,1533.131,0.75,-105.1767,-871.1619,1489.797,0,-302.1783,-874.5791,1533.131,0,-105.1767,-1254.189,1489.797,0,-302.1783,-1257.606,1533.131,0,
0,-225.9496,153.9914,1213.747,0.75,-223.5511,64.77847,1293.685,0.75,-220.9911,-1.982819,1341.431,0.75,-213.2206,-204.6309,1486.359,0.75,-208.1477,-386.9478,1497.982,0.75,-71.91347,-18.13102,1354.866,0.75,-369.3837,-24.43951,1359.897,0.75,-9.794724,-275.3023,1455.26,0.75,-438.7146,-264.9363,1491.917,0.75,38.39375,-518.8605,1433.437,0.75,-438.7146,-514.173,1491.917,0,48.03145,-567.5721,1429.072,0.75,-438.7146,-615.9302,1491.917,0,-105.9928,-464.1856,1490.256,0.75,-303.309,-467.356,1528.861,0.75,-105.9928,-871.572,1490.256,0,-303.309,-874.7424,1528.861,0,-105.9928,-1254.78,1490.256,0,-303.309,-1257.951,1528.861,0,
0,-225.9634,154.5838,1214.251,0.75,-223.5423,64.78377,1293.56,0.75,-221.056,-2.167603,1341.08,0.75,-213.5191,-205.124,1485.132,0.75,-208.1252,-390.4204,1497.978,0.75,-72.32402,-18.92528,1355.393,0.75,-368.8563,-25.83942,1359.656,0.75,-11.13547,-274.7259,1458.479,0.75,-439.1949,-265.522,1491.602,0.75,20.91172,-520.4152,1432.08,0.75,-439.1949,-514.6949,1491.602,0,27.32116,-569.553,1426.801,0.75,-439.1949,-616.4786,1491.602,0,-106.3436,-463.9768,1489.985,0.75,-304.5301,-466.6066,1523.746,0.75,-106.3436,-871.4695,1489.985,0,-304.5301,-874.0992,1523.746,0,-106.3436,-1254.778,1489.985,0,-304.5301,-1257.408,1523.746,0,
0,-226.0637,155.3526,1214.968,0.75,-223.7578,64.87274,1293.546,0.75,-221.8544,-2.248077,1340.893,0.75,-216.0833,-205.7494,1484.442,0.75,-209.059,-395.7021,1498.231,0.75,-76.14514,-22.11628,1358.294,0.75,-369.2227,-25.04508,1359.148,0.75,-13.81136,-278.1746,1457.669,0.75,-438.7401,-265.6438,1488.014,0.75,6.887018,-524.8982,1429.747,0.75,-438.7401,-514.8036,1488.014,0,11.02669,-574.2429,1424.162,0.75,-438.7401,-616.6158,1488.014,0,-106.7618,-460.26,1489.764,0.75,-308.3615,-458.53,1516.193,0.75,-106.7618,-867.8661,1489.764,0,-308.3615,-866.1361,1516.193,0,-106.7618,-1251.281,1489.764,0,-308.3615,-1249.551,1516.193,0,
0,-233.4099,156.5742,1216.191,0.75,-229.6027,65.05286,1293.542,0.75,-228.9418,-2.148277,1340.851,0.75,-226.9397,-205.7147,1484.16,0.75,-213.7268,-398.3907,1498.41,0.75,-86.01271,-23.86718,1360.187,0.75,-376.445,-21.32095,1356.338,0.75,-25.98659,-281.3514,1456.27,0.75,-437.3744,-263.8764,1485.131,0.75,-4.43128,-527.2385,1422.122,0.75,-437.3744,-513.0574,1485.131,0,-0.1202188,-576.416,1415.293,0.75,-437.3744,-614.8997,1485.131,0,-109.9103,-455.3704,1490.052,0.75,-312.14,-458.6119,1509.159,0.75,-109.9103,-863.0974,1490.052,0,-312.14,-866.3389,1509.159,0,-109.9103,-1246.626,1490.052,0,-312.14,-1249.868,1509.159,0,
0,-264.8336,163.2822,1225.032,0.75,-252.9572,65.50224,1293.511,0.75,-249.2937,-3.894196,1337.487,0.75,-238.4228,-209.8191,1467.982,0.75,-224.6678,-406.2798,1468.744,0.75,-106.7064,-19.83433,1357.435,0.75,-397.8542,-22.35908,1357.097,0.75,-44.5723,-283.9902,1421.651,0.75,-441.868,-275.5307,1465.4,0.75,-49.22157,-523.1685,1362.386,0.75,-324.8256,-425.7451,1308.949,0.75,-50.15143,-571.0041,1350.533,0.75,-301.4171,-455.788,1277.659,0.75,-119.0597,-420.576,1469.776,0.75,-327.4785,-433.6261,1473.694,0.75,-119.0597,-828.5644,1469.776,0,-327.4785,-841.6144,1473.694,0,-119.0597,-1212.339,1469.776,0,-327.4785,-1225.389,1473.694,0,
0,-268.8643,164.4687,1225.495,0.75,-262.8601,65.77766,1293.5,0.75,-258.4429,-4.737663,1335.641,0.75,-245.6772,-208.526,1457.428,0.75,-234.9203,-406.0304,1456.34,0.75,-117.7728,-20.67504,1357.844,0.75,-405.5879,-24.1789,1358.316,0.75,-55.14652,-285.7534,1407.422,0.75,-446.7686,-292.0654,1414.774,0.75,-98.13716,-510.5005,1312.982,0.75,-270.2636,-406.3513,1284.148,0.75,-106.7353,-555.4499,1294.095,0.75,-234.9627,-429.2085,1258.023,0.75,-129.5033,-426.6396,1437.161,0.75,-330.3823,-444.9158,1492.405,0.75,-129.5033,-834.7658,1437.161,0,-330.3823,-853.0419,1492.405,0,-129.5033,-1218.67,1437.161,0,-330.3823,-1236.946,1492.405,0,
0,-279.3699,169.4447,1222.888,0.75,-289.9244,72.91733,1293.528,0.75,-282.4506,1.995659,1334.646,0.75,-260.9166,-202.3497,1453.12,0.75,-246.9556,-400.7205,1455.118,0.75,-141.4033,1.969215,1358.737,0.75,-419.9965,-27.21058,1359.86,0.75,-89.11761,-266.3309,1384.031,0.75,-447.0751,-299.9406,1375.47,0.75,-234.5896,-426.8401,1261.441,0.75,-286.783,-446.6457,1254.071,0.75,-263.684,-458.942,1236.923,0.75,-254.7245,-475.9868,1229.791,0.75,-143.5636,-440.977,1436.885,0.75,-320.8683,-467.282,1509.327,0.75,-143.5636,-849.3644,1436.885,0,-320.8683,-875.6694,1509.327,0,-143.5636,-1233.514,1436.885,0,-320.8683,-1259.819,1509.327,0,
0,-297.2669,175.4563,1218.732,0.75,-302.603,78.66595,1293.565,0.75,-293.309,7.569672,1334.031,0.75,-266.1891,-199.8889,1452.111,0.75,-250.9938,-398.4108,1455.23,0.75,-154.8972,4.117538,1356.06,0.75,-434.7237,-21.49566,1355.143,0.75,-87.16248,-259.4108,1387.985,0.75,-449.1726,-294.1465,1377.663,0.75,-175.6523,-455.0543,1261.46,0.75,-305.2744,-462.5894,1263.489,0.75,-193.3502,-494.183,1236.155,0.75,-246.3692,-531.5421,1216.751,0,-142.5604,-440.6847,1440,0.75,-336.3808,-461.5268,1506.737,0.75,-142.5604,-849.1356,1440,0,-336.3808,-869.9778,1506.737,0,-142.5604,-1233.345,1440,0,-336.3808,-1254.188,1506.737,0,
0,-302.6239,178.4916,1215.849,0.75,-307.5444,79.94497,1293.593,0.75,-299.3854,8.669449,1333.997,0.75,-275.4633,-200.3106,1452.462,0.75,-259.2998,-398.8543,1455.39,0.75,-158.7366,4.971527,1355.064,0.75,-436.7988,-24.64956,1356.018,0.75,-89.82732,-257.8055,1388.803,0.75,-457.6659,-296.5489,1379.973,0.75,-142.3948,-467.5018,1264.546,0.75,-317.0392,-471.973,1272.148,0.75,-152.9083,-509.441,1239.695,0.75,-259.498,-543.7525,1228.029,0,-147.4342,-438.8852,1445.958,0.75,-349.6973,-465.7134,1498.066,0.75,-147.4342,-847.3571,1445.958,0,-349.6973,-874.1853,1498.066,0,-147.4342,-1231.586,1445.958,0,-349.6973,-1258.415,1498.066,0,
0,-306.4337,173.52,1213.018,0.75,-310.8731,79.86394,1293.605,0.75,-303.9558,8.353767,1333.829,0.75,-283.5764,-202.3264,1452.333,0.75,-266.7134,-400.8654,1455.524,0.75,-163.0275,2.764725,1354.646,0.75,-439.1471,-26.34965,1355.193,0.75,-100.2691,-261.424,1388.225,0.75,-469.9178,-296.8151,1382.824,0.75,-147.8156,-473.9058,1266.558,0.75,-332.5525,-478.458,1281.096,0.75,-157.3249,-516.4021,1242.224,0.75,-276.3614,-552.7615,1239.483,0,-152.4685,-439.6906,1450.775,0.75,-352.7701,-474.1702,1503.079,0.75,-152.4685,-848.1689,1450.775,0,-352.7701,-882.6486,1503.079,0,-152.4685,-1232.405,1450.775,0,-352.7701,-1266.884,1503.079,0,
0,-314.8553,163.8373,1205.452,0.75,-318.9907,79.754,1293.621,0.75,-311.4323,8.082878,1333.431,0.75,-288.9249,-205.3375,1451.977,0.75,-270.3213,-403.7478,1455.711,0.75,-168.3362,-0.1222687,1335.877,0.75,-444.3716,-27.45145,1354.029,0.75,-122.6806,-264.3125,1389.768,0.75,-477.3052,-296.9034,1387.137,0.75,-176.5,-475.0996,1267.673,0.75,-348.5911,-483.3311,1282.674,0.75,-187.2639,-517.257,1243.254,0.75,-295.9515,-559.5734,1239.953,0,-153.463,-445.403,1457.842,0.75,-345.4249,-494.2722,1507.091,0.75,-153.463,-853.8589,1457.842,0,-345.4249,-902.728,1507.091,0,-153.463,-1238.073,1457.842,0,-345.4249,-1286.942,1507.091,0,
0,-331.9922,159.9667,1203.619,0.75,-333.0875,79.65018,1293.624,0.75,-323.6673,7.957375,1332.916,0.75,-294.9657,-210.4768,1452.633,0.75,-275.8014,-408.7744,1456.4,0.75,-181.4269,2.370979,1330.396,0.75,-458.4497,-24.86634,1354.335,0.75,-127.1719,-260.374,1382.257,0.75,-475.5716,-295.3834,1388.91,0.75,-127.1719,-509.7711,1382.257,0,-357.2422,-491.7117,1290.664,0.75,-127.1719,-611.6415,1382.257,0,-308.8578,-571.9896,1250.492,0,-157.819,-451.5745,1454.443,0.75,-356.5941,-490.5188,1512.949,0.75,-157.819,-859.8424,1454.443,0,-356.5941,-898.7867,1512.949,0,-157.819,-1243.88,1454.443,0,-356.5941,-1282.824,1512.949,0,
