Time,X,Y,Z,Confidence,repeat
0,-517.3903,697.3311,2186.129,0.75,-528.7865,666.052,2293.21,0.75,-523.1175,600.7041,2333.094,0.75,-505.9641,402.9726,2453.774,0.75,-495.7738,215.0049,2469.537,0.75,-374.2144,588.2433,2320.704,0.75,-661.359,551.4916,2294.95,0.75,-285.2858,385.8029,2447.768,0.75,-661.359,296.4705,2294.95,0,-204.4834,168.8105,2485.029,0.75,-661.359,61.94301,2294.95,0,-188.3229,125.412,2492.481,0.75,-661.359,-33.18399,2294.95,0,-397.6561,144.8013,2482.606,0.75,-591.7615,152.0782,2498.005,0.75,-397.6561,-236.0408,2482.606,0,-591.7615,-228.764,2498.005,0,-397.6561,-594.2803,2482.606,0,-591.7615,-587.0035,2498.005,0,
0,-495.7978,652.2549,2076.626,0.75,-507.52,614.5601,2181.531,0.75,-503.335,552.5043,2226.534,0.75,-490.7447,365.8137,2361.926,0.75,-488.2231,181.3862,2397.446,0.75,-357.7988,540.5812,2230.832,0.75,-647.1741,517.3782,2218.576,0.75,-283.8401,355.1268,2389.418,0.75,-647.1741,262.402,2218.576,0,-193.51,143.1646,2429.506,0.75,-647.1741,28.53343,2218.576,0,-175.444,100.7722,2437.524,0.75,-647.1741,-66.59866,2218.576,0,-395.238,87.16776,2420.352,0.75,-580.8634,91.39665,2428.67,0.75,-395.238,-293.6948,2420.352,0,-580.8634,-289.4659,2428.67,0,-395.238,-651.9535,2420.352,0,-580.8634,-647.7246,2428.67,0,
0,-472.9119,596.8405,1967.455,0.75,-482.0569,560.0891,2072.914,0.75,-479.562,500.3491,2121.072,0.75,-472.1532,322.9491,2264.077,0.75,-468.4899,142.8602,2306.477,0.75,-338.3285,492.2883,2148.221,0.75,-623.1296,474.559,2133.816,0.75,-259.7882,311.8839,2310.345,0.75,-623.1296,219.6112,2133.816,0,-169.713,101.8395,2357.942,0.75,-623.1296,-13.83624,2133.816,0,-151.698,59.8306,2367.462,0.75,-623.1296,-108.9718,2133.816,0,-372.6238,64.90654,2334.732,0.75,-564.3897,73.61561,2343.407,0.75,-372.6238,-315.9698,2334.732,0,-564.3897,-307.2607,2343.407,0,-372.6238,-674.2415,2334.732,0,-564.3897,-665.5325,2343.407,0,
0,-449.8218,553.4767,1893.875,0.75,-458.6331,509.6226,1996.591,0.75,-457.0012,451.2466,2046.432,0.75,-452.2047,279.6726,2192.92,0.75,-449.8087,102.938,2239.952,0.75,-310.1234,421.2499,2044.837,0.75,-600.7482,417.9549,2056.531,0.75,-236.6956,248.0817,2216.915,0.75,-600.7482,163.0243,2056.531,0,-147.832,57.12378,2316.968,0.75,-600.7482,-70.15439,2056.531,0,-130.0593,18.93219,2336.979,0.75,-600.7482,-165.2924,2056.531,0,-359.3791,-4.740833,2278.485,0.75,-543.9415,2.898422,2276.253,0.75,-276.6116,-375.7402,2254.329,0.75,-543.9415,-377.988,2276.253,0,-276.6116,-734.0215,2254.329,0,-543.9415,-736.2693,2276.253,0,
0,-434.0442,497.9184,1839.736,0.75,-440.7112,453.2838,1942.264,0.75,-438.5305,394.4379,1991.531,0.75,-431.9682,217.3577,2139.786,0.75,-427.5888,37.80803,2182.546,0.75,-286.5404,364.4318,1978.26,0.75,-592.4752,373.7293,2002.246,0.75,-217.5853,176.1491,2135.676,0.75,-592.4752,118.808,2002.246,0,-142.363,-3.223305,2263.973,0.75,-592.4752,-114.2001,2002.246,0,-127.3186,-39.09779,2289.632,0.75,-592.4752,-209.3404,2002.246,0,-326.7686,-76.83246,2207.92,0.75,-518.2261,-84.94216,2221.487,0.75,-258.0922,-451.3495,2218.014,0.75,-518.2261,-465.8376,2221.487,0,-258.0922,-809.6392,2218.014,0,-518.2261,-824.1273,2221.487,0,
0,-424.6951,469.952,1788.443,0.75,-429.1836,425.9326,1891.41,0.75,-424.6374,365.3431,1938.415,0.75,-410.8073,181.0257,2081.406,0.75,-394.7621,0.995636,2121.731,0.75,-266.633,347.3925,1883.139,0.75,-592.3218,356.1308,1925.664,0.75,-209.5259,151.6126,2036.302,0.75,-592.3218,101.0822,1925.664,0,-128.3109,-54.2016,2109.4,0.75,-592.3218,-131.9387,1925.664,0,-112.0679,-95.36444,2124.02,0.75,-592.3218,-227.1302,1925.664,0,-290.8615,-125.3486,2165.219,0.75,-476.2141,-141.5478,2160.239,0.75,-237.9783,-495.6489,2238.147,0.75,-476.2141,-522.6483,2160.239,0,-237.9783,-854.1315,2238.147,0,-476.2141,-881.1309,2160.239,0,
0,-414.3661,457.2712,1677.697,0.75,-416.7578,409.8799,1780.235,0.75,-411.3712,347.5793,1825.932,0.75,-394.8781,156.8224,1965.852,0.75,-376.076,-25.91046,2001.48,0.75,-260.4724,329.7458,1756.815,0.75,-575.3817,348.0324,1829.31,0.75,-170.7292,99.76511,1828.754,0.75,-575.3817,90.8942,1829.31,0,-117.6476,-114.9701,1907.622,0.75,-575.3817,-143.9443,1829.31,0,-107.0313,-157.9171,1923.396,0.75,-575.3817,-239.9189,1829.31,0,-278.6202,-127.0982,2040.68,0.75,-467.7238,-125.8979,2028.332,0.75,-236.7406,-498.2317,2136.976,0.75,-467.7238,-511.601,2028.332,0,-236.7406,-859.6633,2136.976,0,-467.7238,-873.0326,2028.332,0,
0,-404.2148,424.0797,1596.061,0.75,-407.3145,391.2956,1705.472,0.75,-401.1383,326.7899,1749.472,0.75,-382.6547,133.7412,1881.153,0.75,-363.9553,-53.77533,1920.884,0.75,-260.8348,292.046,1696.875,0.75,-544.0464,290.7556,1756.234,0.75,-164.1691,64.48006,1777.448,0.75,-544.0464,30.71231,1756.234,0,-147.2836,-174.6544,1782.598,0.75,-544.0464,-209.0729,1756.234,0,-143.9064,-222.4813,1783.627,0.75,-544.0464,-306.1331,1756.234,0,-259.8052,-133.1295,1940.546,0.75,-445.6961,-154.4015,1954.07,0.75,-232.2622,-512.5857,2046.761,0.75,-445.6961,-549.4043,1954.07,0,-232.2622,-878.1055,2046.761,0,-445.6961,-914.9241,1954.07,0,
0,-394.1955,301.1719,1435.522,0.75,-398.0378,239.3684,1535.555,0.75,-390.5771,175.7625,1584.578,0.75,-368.6425,-11.24362,1728.711,0.75,-347.1424,-200.7053,1760.975,0.75,-238.9406,166.1053,1575.818,0.75,-530.5577,160.0463,1627.462,0.75,-160.7452,-69.08994,1677.123,0.75,-530.5577,-107.7111,1627.462,0,-160.7758,-299.2463,1586.29,0.75,-530.5577,-355.143,1627.462,0,-160.7882,-392.2108,1549.601,0,-530.5577,-455.0838,1627.462,0,-235.4576,-246.0925,1768.288,0.75,-443.4977,-259.4354,1800.86,0.75,-290.7274,-638.9466,1686.571,0.75,-331.5978,-617.8768,1648.988,0.75,-290.7274,-1015.314,1686.571,0,-331.5978,-994.2446,1648.988,0,
0,-402.4184,252.484,1371.05,0.75,-398.21,194.7395,1475.16,0.75,-389.4367,125.3699,1517.353,0.75,-364.0712,-75.19252,1639.341,0.75,-341.1732,-269.0559,1664.095,0.75,-234.1471,125.7705,1477.549,0.75,-535.6061,110.8709,1551.104,0.75,-162.1186,-111.7695,1586.613,0.75,-535.6061,-160.2531,1551.104,0,-162.1448,-351.1728,1506.899,0.75,-535.6061,-412.5789,1551.104,0,-162.1553,-447.1887,1474.928,0,-535.6061,-513.7767,1551.104,0,-234.858,-298.1421,1680.104,0.75,-432.8749,-314.0714,1707.607,0.75,-190.4281,-699.4424,1623.69,0.75,-330.5116,-692.7271,1596.521,0.75,-393.9878,-901.8173,1874.382,0.75,-209.2678,-765.7178,1950.372,0.75,
